timestamp,open,high,low,close,volume,pair
1587168000,0.044868,0.047,0.044855,0.046879,2630691.90182252,XLM/EUR
1587254400,0.046879,0.046879,0.044636,0.04507,3318088.90672257,XLM/EUR
1587340800,0.04507,0.049,0.0449,0.04594,12099298.01342421,XLM/EUR
1587427200,0.04594,0.055781,0.045572,0.046912,14514310.40990014,XLM/EUR
1587513600,0.046912,0.050782,0.046874,0.050688,6648035.06988163,XLM/EUR
1587600000,0.050688,0.061398,0.050688,0.05745,40706636.77138459,XLM/EUR
1587686400,0.05745,0.060863,0.055928,0.056606,9189389.16271735,XLM/EUR
1587772800,0.056606,0.058486,0.05613,0.057264,4630172.98457075,XLM/EUR
1587859200,0.057264,0.0583,0.056555,0.057625,5614893.85968328,XLM/EUR
1587945600,0.057625,0.06375,0.056683,0.06212,9056233.5509925,XLM/EUR
1588032000,0.062275,0.06611,0.056591,0.063562,14662678.20781837,XLM/EUR
1588118400,0.063562,0.0675,0.062889,0.066393,12492734.09267497,XLM/EUR
1588204800,0.066486,0.0685,0.059328,0.061905,13838417.74243469,XLM/EUR
1588291200,0.061905,0.06715,0.061881,0.06616,5828784.46741569,XLM/EUR
1588377600,0.06616,0.0695,0.065185,0.06875,5328062.09087137,XLM/EUR
1588464000,0.06875,0.07,0.0654,0.0666,5312274.12590866,XLM/EUR
1588550400,0.066581,0.067888,0.062023,0.06744,12880292.84247143,XLM/EUR
1588636800,0.06744,0.06818,0.065317,0.066625,4895586.25452195,XLM/EUR
1588723200,0.066625,0.067804,0.064605,0.064949,3996504.86739087,XLM/EUR
1588809600,0.064713,0.068,0.0639,0.066662,5736517.98355016,XLM/EUR
1588896000,0.066509,0.06882,0.065,0.0671,6285542.70236951,XLM/EUR
1588982400,0.067046,0.067987,0.065926,0.066055,3500201.77548972,XLM/EUR
1589068800,0.066055,0.066076,0.05514,0.05917,13645269.96753903,XLM/EUR
1589155200,0.05917,0.060112,0.048488,0.058037,20660099.90948509,XLM/EUR
1589241600,0.057751,0.078,0.057751,0.0646,23108678.49209516,XLM/EUR
1589328000,0.06475,0.065566,0.06281,0.064908,4553429.10692178,XLM/EUR
1589414400,0.064908,0.065429,0.063033,0.064254,4179894.33955227,XLM/EUR
1589500800,0.064254,0.064643,0.061351,0.062057,5571867.86577775,XLM/EUR
1589587200,0.062096,0.063215,0.061608,0.062931,1873755.10246243,XLM/EUR
1589673600,0.063027,0.065985,0.062916,0.06369,1736793.89753445,XLM/EUR
1589760000,0.063443,0.0657,0.063296,0.064263,1914152.64534103,XLM/EUR
1589846400,0.064395,0.064395,0.062817,0.063876,2491960.40353096,XLM/EUR
1589932800,0.063915,0.065676,0.06181,0.064618,4307881.87316143,XLM/EUR
1590019200,0.064614,0.065428,0.058516,0.060996,6018105.96777508,XLM/EUR
1590105600,0.060767,0.063715,0.059863,0.062597,2036748.60900858,XLM/EUR
1590192000,0.062578,0.063552,0.06119,0.061841,881376.46732219,XLM/EUR
1590278400,0.06158,0.062632,0.0589,0.0589,1920629.07239028,XLM/EUR
1590364800,0.058663,0.060646,0.0584,0.060646,2724893.44436716,XLM/EUR
1590451200,0.060646,0.0608,0.058065,0.059199,1972088.04146649,XLM/EUR
1590537600,0.059262,0.061375,0.059027,0.059969,1578703.28472132,XLM/EUR
1590624000,0.05992,0.063108,0.059759,0.062186,2091568.70300509,XLM/EUR
1590710400,0.062423,0.0626,0.060105,0.061145,1758726.94988969,XLM/EUR
1590796800,0.061162,0.0655,0.060541,0.0652,4745600.77155846,XLM/EUR
1590883200,0.0652,0.068806,0.062198,0.063498,9929048.33079086,XLM/EUR
1590969600,0.063498,0.06859,0.063039,0.067323,6528626.65918667,XLM/EUR
1591056000,0.067323,0.0755,0.06555,0.071093,19438235.81347872,XLM/EUR
1591142400,0.071093,0.074065,0.068746,0.073568,6176162.36221035,XLM/EUR
1591228800,0.073655,0.076517,0.070614,0.072859,8428099.47398992,XLM/EUR
1591315200,0.072314,0.073135,0.069848,0.070132,4140703.28988153,XLM/EUR
1591401600,0.07,0.072,0.069422,0.070674,2502250.25682275,XLM/EUR
1591488000,0.070674,0.071398,0.067103,0.069691,2518624.77955196,XLM/EUR
1591574400,0.069669,0.0712,0.069235,0.070763,2327005.17584433,XLM/EUR
1591660800,0.070857,0.070883,0.068291,0.069068,2334104.23985686,XLM/EUR
1591747200,0.069023,0.069669,0.068595,0.069314,2106527.85926488,XLM/EUR
1591833600,0.06945,0.069781,0.0613,0.0632,8075965.82022486,XLM/EUR
1591920000,0.063015,0.0663,0.062753,0.064787,3727436.84713254,XLM/EUR
1592006400,0.064648,0.066099,0.063667,0.065585,1210573.89641547,XLM/EUR
1592092800,0.065731,0.065747,0.062627,0.063044,860283.93505165,XLM/EUR
1592179200,0.062761,0.063479,0.05842,0.062688,8002290.12181997,XLM/EUR
1592265600,0.062688,0.063658,0.061721,0.06328,5479217.86504512,XLM/EUR
1592352000,0.06328,0.0658,0.06199,0.063957,2986472.65898499,XLM/EUR
1592438400,0.063957,0.064217,0.062761,0.062989,574109.97819018,XLM/EUR
1586304000,0.048299,0.051469,0.048163,0.051371,4835918.27470059,XLM/USD
1586390400,0.051371,0.052453,0.048765,0.052054,2952227.65027134,XLM/USD
1586476800,0.052054,0.052295,0.045548,0.04731,4463541.024072,XLM/USD
1586563200,0.04731,0.05,0.04731,0.04975,3778160.98826214,XLM/USD
1586649600,0.04975,0.051486,0.048598,0.048954,3078170.14186341,XLM/USD
1586736000,0.048954,0.048954,0.046012,0.048306,2968906.28957112,XLM/USD
1586822400,0.048306,0.049089,0.0477,0.048093,813907.93971771,XLM/USD
1586908800,0.048093,0.048713,0.046046,0.046086,1426100.32073613,XLM/USD
1586995200,0.046086,0.049879,0.04491,0.049069,3153947.33657269,XLM/USD
1587081600,0.049069,0.049433,0.048319,0.048819,846788.49806486,XLM/USD
1587168000,0.048819,0.051086,0.048677,0.050579,1982473.50767373,XLM/USD
1587254400,0.050579,0.050754,0.048337,0.048901,938865.83884363,XLM/USD
1587340800,0.048901,0.05328,0.048821,0.04981,3963084.9252652,XLM/USD
1587427200,0.04981,0.051787,0.049362,0.051003,3170160.08723104,XLM/USD
1587513600,0.051003,0.054894,0.050797,0.054765,3043436.78009464,XLM/USD
1587600000,0.054765,0.06635,0.054765,0.061938,17354900.62519232,XLM/USD
1587686400,0.061938,0.065576,0.060497,0.06132,5222316.53805514,XLM/USD
1587772800,0.06132,0.0633,0.060797,0.061389,3239980.24461185,XLM/USD
1587859200,0.061389,0.062958,0.060953,0.062193,2973334.87655195,XLM/USD
1587945600,0.062193,0.068917,0.061433,0.067307,5154464.76385712,XLM/USD
1588032000,0.067307,0.071495,0.066568,0.068607,6488822.19479434,XLM/USD
1588118400,0.068607,0.07316,0.068414,0.072201,8503574.56423364,XLM/USD
1588204800,0.072201,0.074464,0.065441,0.067277,14084945.11124554,XLM/USD
1588291200,0.067277,0.073471,0.067277,0.072777,4737968.26073727,XLM/USD
1588377600,0.072777,0.076291,0.071609,0.075529,8378730.41751666,XLM/USD
1588464000,0.075529,0.076969,0.071496,0.072818,14197648.39720965,XLM/USD
1588550400,0.072818,0.07399,0.067165,0.073218,9476840.19299458,XLM/USD
1588636800,0.073218,0.074338,0.070749,0.072296,6788104.68572961,XLM/USD
1588723200,0.072296,0.073314,0.069637,0.069919,3657650.34404777,XLM/USD
1588809600,0.069919,0.073417,0.068907,0.07222,3314963.59053549,XLM/USD
1588896000,0.072197,0.074446,0.070506,0.072892,6415686.26689291,XLM/USD
1588982400,0.072892,0.073542,0.071412,0.0715,2324608.22902774,XLM/USD
1589068800,0.0715,0.0715,0.060002,0.064303,15100386.78038235,XLM/USD
1589155200,0.064303,0.065056,0.060519,0.062742,5927490.95023328,XLM/USD
1589241600,0.062742,0.070349,0.062229,0.0701,8091760.70718384,XLM/USD
1589328000,0.0701,0.070796,0.067951,0.069923,3761719.019806,XLM/USD
1589414400,0.069923,0.07076,0.068152,0.069352,4541376.32670783,XLM/USD
1589500800,0.069352,0.069838,0.0669,0.067044,4706138.95903995,XLM/USD
1589587200,0.067044,0.06837,0.066619,0.067975,1996999.67813727,XLM/USD
1589673600,0.067975,0.071695,0.067914,0.068938,1966867.95487093,XLM/USD
1589760000,0.068938,0.071251,0.06865,0.070237,2214755.6479287,XLM/USD
1589846400,0.070237,0.070264,0.06841,0.0698,2507573.26365875,XLM/USD
1589932800,0.0698,0.072,0.067616,0.070906,3353271.48290242,XLM/USD
1590019200,0.070906,0.071712,0.064223,0.066259,3600207.16504546,XLM/USD
1590105600,0.066259,0.069395,0.065398,0.068001,3469508.41585313,XLM/USD
1590192000,0.068001,0.069166,0.066713,0.067185,2755630.82567132,XLM/USD
1590278400,0.067185,0.068216,0.063925,0.063992,2961117.3882103,XLM/USD
1590364800,0.063992,0.066044,0.063522,0.065914,2497354.85124632,XLM/USD
1590451200,0.065914,0.066309,0.063754,0.06488,1440575.46007189,XLM/USD
1590537600,0.06488,0.06759,0.064558,0.06603,2413707.78909437,XLM/USD
1590624000,0.06603,0.069844,0.065763,0.068901,4156503.39526158,XLM/USD
1590710400,0.069007,0.06986,0.065722,0.067799,7199005.23182185,XLM/USD
1590796800,0.067799,0.072978,0.067123,0.072473,4622031.48512367,XLM/USD
1590883200,0.072473,0.076539,0.069,0.070787,9674905.66230275,XLM/USD
1590969600,0.070787,0.07642,0.069881,0.075602,9030334.86985668,XLM/USD
1591056000,0.075602,0.084249,0.073501,0.079301,15675070.53270846,XLM/USD
1591142400,0.079301,0.083141,0.076877,0.082262,5817730.92034346,XLM/USD
1591228800,0.082262,0.086239,0.079174,0.082053,8335262.72761985,XLM/USD
1591315200,0.082053,0.082998,0.078891,0.078922,3611407.61843907,XLM/USD
1591401600,0.078922,0.081168,0.078242,0.079682,4820121.38223301,XLM/USD
1591488000,0.079682,0.080636,0.075474,0.078826,6068843.16709562,XLM/USD
1591574400,0.078826,0.080333,0.078095,0.079913,1336683.2319044,XLM/USD
1591660800,0.079913,0.080354,0.077392,0.078797,1816309.72082409,XLM/USD
1591747200,0.078797,0.079169,0.077789,0.078937,2574482.94627862,XLM/USD
1591833600,0.078937,0.079238,0.069103,0.071164,15140437.38066485,XLM/USD
1591920000,0.071164,0.074762,0.070673,0.072852,2067747.76178536,XLM/USD
1592006400,0.072852,0.074185,0.071606,0.0737,2487211.66705208,XLM/USD
1592092800,0.0737,0.07395,0.070241,0.070915,4984452.30680731,XLM/USD
1592179200,0.070915,0.071697,0.065665,0.071142,6399778.66730463,XLM/USD
1592265600,0.071142,0.07191,0.069893,0.071206,2645724.51099262,XLM/USD
1592352000,0.071206,0.073962,0.069676,0.071215,5502854.42150665,XLM/USD
1592438400,0.071215,0.072,0.070098,0.070381,2128560.18582166,XLM/USD
1586304000,0.17706,0.18675,0.17619,0.1862,11738536.93586893,XRP/EUR
1586390400,0.1862,0.1864,0.17925,0.18186,10048227.17469487,XRP/EUR
1586476800,0.18186,0.18218,0.16601,0.17199,13737859.03588293,XRP/EUR
1586563200,0.17199,0.17633,0.16961,0.17272,4778749.98320796,XRP/EUR
1586649600,0.17272,0.17978,0.17086,0.17365,9463682.20699052,XRP/EUR
1586736000,0.17365,0.174,0.1652,0.1721,15973867.50950722,XRP/EUR
1586822400,0.1721,0.17309,0.16838,0.16961,6021938.6834054,XRP/EUR
1586908800,0.16961,0.17358,0.16554,0.16611,12909593.08511438,XRP/EUR
1586995200,0.16611,0.178,0.1602,0.17537,17721052.88787957,XRP/EUR
1587081600,0.17537,0.17668,0.17157,0.17391,9240367.31315698,XRP/EUR
1587168000,0.17397,0.18163,0.17386,0.18,6142795.61160658,XRP/EUR
1587254400,0.18,0.18087,0.17348,0.17454,4679093.57668397,XRP/EUR
1587340800,0.17454,0.17936,0.16482,0.16802,15373878.75464075,XRP/EUR
1587427200,0.16802,0.17232,0.16748,0.16924,8464318.15801391,XRP/EUR
1587513600,0.16924,0.17548,0.16818,0.1739,7874875.49615741,XRP/EUR
1587600000,0.1739,0.18447,0.17152,0.1784,18187196.25541268,XRP/EUR
1587686400,0.1784,0.18343,0.17776,0.17864,10432816.40147877,XRP/EUR
1587772800,0.17864,0.18297,0.17721,0.17997,6070192.61437421,XRP/EUR
1587859200,0.17997,0.18281,0.178,0.18189,4865891.33333415,XRP/EUR
1587945600,0.18189,0.18469,0.17975,0.18286,7171738.25508531,XRP/EUR
1588032000,0.18276,0.20188,0.18037,0.19897,24194494.28437681,XRP/EUR
1588118400,0.19857,0.2133,0.19776,0.20834,27611031.50025837,XRP/EUR
1588204800,0.20837,0.2175,0.1906,0.19364,30945916.96930039,XRP/EUR
1588291200,0.1936,0.20499,0.1936,0.19841,9607959.61460483,XRP/EUR
1588377600,0.19851,0.2055,0.19667,0.20415,13243602.0522966,XRP/EUR
1588464000,0.20415,0.20649,0.19681,0.20063,10846038.34359977,XRP/EUR
1588550400,0.2004,0.20187,0.1901,0.1997,14799665.30840965,XRP/EUR
1588636800,0.19998,0.2037,0.19719,0.20024,8335383.24266988,XRP/EUR
1588723200,0.20031,0.207,0.1956,0.19633,9650692.02936227,XRP/EUR
1588809600,0.19644,0.20425,0.19492,0.20196,14453963.50405072,XRP/EUR
1588896000,0.20186,0.2047,0.198,0.20183,9127137.28751815,XRP/EUR
1588982400,0.20188,0.20776,0.19912,0.20004,9436057.04048281,XRP/EUR
1589068800,0.20006,0.20006,0.165,0.18241,28156045.76131687,XRP/EUR
1589155200,0.1823,0.18536,0.17117,0.17875,11663845.82017693,XRP/EUR
1589241600,0.17861,0.18459,0.1777,0.18204,6429116.52628489,XRP/EUR
1589328000,0.18218,0.18906,0.18081,0.18693,6358836.47013259,XRP/EUR
1589414400,0.18693,0.19132,0.184,0.18863,7243485.84672064,XRP/EUR
1589500800,0.18874,0.18923,0.18058,0.183,7113871.97255785,XRP/EUR
1589587200,0.18298,0.18682,0.18193,0.18451,3635604.50506483,XRP/EUR
1589673600,0.18474,0.18857,0.18403,0.1856,5097635.80828246,XRP/EUR
1589760000,0.18564,0.19121,0.18562,0.18815,8339963.56742289,XRP/EUR
1589846400,0.18816,0.18837,0.18429,0.18754,3979053.5600217,XRP/EUR
1589932800,0.1876,0.18827,0.18051,0.18407,6884365.34813587,XRP/EUR
1590019200,0.18397,0.18516,0.1725,0.17752,9265622.39465551,XRP/EUR
1590105600,0.17769,0.186,0.17621,0.18402,8320435.4591445,XRP/EUR
1590192000,0.18396,0.1856,0.18221,0.18243,2055577.1730945,XRP/EUR
1590278400,0.18246,0.18484,0.17674,0.17674,3218678.14572764,XRP/EUR
1590364800,0.17686,0.18098,0.17421,0.17996,5949532.95170259,XRP/EUR
1590451200,0.17996,0.1809,0.17462,0.17673,5205285.85407465,XRP/EUR
1590537600,0.17673,0.18191,0.17664,0.17968,5003629.79885327,XRP/EUR
1590624000,0.17992,0.1812,0.17754,0.1808,5572957.19069515,XRP/EUR
1590710400,0.1809,0.18281,0.17656,0.17804,4491115.27599546,XRP/EUR
1590796800,0.17804,0.18679,0.17676,0.18604,6635537.43990449,XRP/EUR
1590883200,0.18603,0.19205,0.18056,0.1828,8860350.42934889,XRP/EUR
1590969600,0.18221,0.19015,0.1815,0.18832,8077445.23871029,XRP/EUR
1591056000,0.18832,0.1919,0.17649,0.1818,19979772.01029427,XRP/EUR
1591142400,0.1817,0.1827,0.17965,0.18168,5397468.17264307,XRP/EUR
1591228800,0.18181,0.1848,0.1785,0.1803,9000211.42274289,XRP/EUR
1591315200,0.18039,0.18168,0.17832,0.18012,6186026.97673273,XRP/EUR
1591401600,0.17989,0.18168,0.17877,0.1808,2572853.20775044,XRP/EUR
1591488000,0.18049,0.18147,0.17657,0.17965,4424380.76624338,XRP/EUR
1591574400,0.17978,0.18087,0.17815,0.18059,2671387.36457315,XRP/EUR
1591660800,0.18046,0.18134,0.17693,0.17766,7460064.77475084,XRP/EUR
1591747200,0.17788,0.17886,0.176,0.17848,5440890.2215726,XRP/EUR
1591833600,0.1785,0.17886,0.1623,0.16701,12011508.44620576,XRP/EUR
1591920000,0.16662,0.17281,0.16575,0.17161,4307259.64697969,XRP/EUR
1592006400,0.17157,0.17217,0.16965,0.17097,2408428.20502358,XRP/EUR
1592092800,0.17097,0.17097,0.168,0.16891,2127982.18077704,XRP/EUR
1592179200,0.16889,0.17095,0.16192,0.16979,7785199.09422749,XRP/EUR
1592265600,0.16979,0.17095,0.16846,0.1707,3203664.42105656,XRP/EUR
1592352000,0.17078,0.17675,0.16784,0.17202,4840018.89925808,XRP/EUR
1592438400,0.17188,0.17196,0.1686,0.16943,1536358.82684194,XRP/EUR
1586304000,0.1929,0.20294,0.19165,0.20207,11370273.96658088,XRP/USD
1586390400,0.20207,0.2025,0.194,0.19888,9375194.41246671,XRP/USD
1586476800,0.19888,0.19888,0.18162,0.18778,16827886.93355847,XRP/USD
1586563200,0.18778,0.19248,0.18528,0.18905,8306648.72795783,XRP/USD
1586649600,0.18905,0.19648,0.18657,0.18968,10675962.75563564,XRP/USD
1586736000,0.18968,0.18982,0.18037,0.18833,15405007.32648832,XRP/USD
1586822400,0.18833,0.1895,0.18407,0.18631,8555701.09123772,XRP/USD
1586908800,0.18631,0.18998,0.18003,0.18048,12118707.52647362,XRP/USD
1586995200,0.18047,0.19349,0.17406,0.1909,21360876.36802677,XRP/USD
1587081600,0.1909,0.192,0.18635,0.1888,8721099.11718298,XRP/USD
1587168000,0.1888,0.19739,0.1888,0.19501,10873606.14214361,XRP/USD
1587254400,0.19501,0.19635,0.18823,0.1892,8245157.40147088,XRP/USD
1587340800,0.1892,0.19487,0.17855,0.18177,15994982.32998415,XRP/USD
1587427200,0.18177,0.18661,0.1815,0.1834,10207568.74904043,XRP/USD
1587513600,0.1834,0.1899,0.18218,0.18815,7683087.671872,XRP/USD
1587600000,0.18815,0.19994,0.18581,0.19283,16199454.21039364,XRP/USD
1587686400,0.19283,0.19702,0.19245,0.19328,6824994.89035895,XRP/USD
1587772800,0.19328,0.19805,0.19169,0.19437,6525782.63885728,XRP/USD
1587859200,0.19437,0.19756,0.19229,0.19706,10192790.53837168,XRP/USD
1587945600,0.19706,0.19974,0.19448,0.19792,11842279.99059809,XRP/USD
1588032000,0.19782,0.21844,0.19501,0.21489,16023614.6821101,XRP/USD
1588118400,0.21489,0.235,0.20483,0.22662,35160584.09334065,XRP/USD
1588204800,0.22662,0.23602,0.20846,0.21178,47393878.84303111,XRP/USD
1588291200,0.21178,0.22436,0.21139,0.21774,13699369.25882014,XRP/USD
1588377600,0.21774,0.22594,0.21561,0.224,9715552.96947268,XRP/USD
1588464000,0.224,0.22696,0.2159,0.21964,8093518.96868831,XRP/USD
1588550400,0.21964,0.22087,0.20747,0.21821,15375967.3728359,XRP/USD
1588636800,0.21821,0.22248,0.2138,0.21726,6681060.52715738,XRP/USD
1588723200,0.21726,0.22289,0.211,0.21168,8902302.64994624,XRP/USD
1588809600,0.21168,0.22117,0.21014,0.2188,12122338.84502864,XRP/USD
1588896000,0.2188,0.22237,0.21453,0.21927,8689332.22787322,XRP/USD
1588982400,0.21927,0.22533,0.21522,0.21564,10836791.07966791,XRP/USD
1589068800,0.21564,0.21612,0.18,0.19754,28448345.77874483,XRP/USD
1589155200,0.19754,0.2001,0.185,0.19334,18055467.78324012,XRP/USD
1589241600,0.19334,0.20021,0.19166,0.19709,8128019.66291922,XRP/USD
1589328000,0.19709,0.20422,0.19596,0.20201,5383440.62854583,XRP/USD
1589414400,0.20201,0.20651,0.19849,0.204,11336894.10744917,XRP/USD
1589500800,0.204,0.20461,0.19518,0.1973,9877419.69865591,XRP/USD
1589587200,0.1973,0.20222,0.19636,0.19961,4862585.99943651,XRP/USD
1589673600,0.19961,0.20476,0.19909,0.20109,4245519.12938164,XRP/USD
1589760000,0.20109,0.20819,0.20109,0.20527,7238697.78701161,XRP/USD
1589846400,0.20527,0.2066,0.20088,0.20504,5968123.39715896,XRP/USD
1589932800,0.20504,0.206,0.19725,0.20185,9114750.81342564,XRP/USD
1590019200,0.20178,0.20293,0.18941,0.19422,13850777.42712933,XRP/USD
1590105600,0.19422,0.20259,0.19198,0.20005,11510630.6380549,XRP/USD
1590192000,0.20005,0.20217,0.19805,0.19879,4975274.70646896,XRP/USD
1590278400,0.19879,0.20121,0.19231,0.1926,7310393.29296277,XRP/USD
1590364800,0.1926,0.1971,0.1898,0.19602,6132983.73868119,XRP/USD
1590451200,0.19602,0.19692,0.19139,0.19377,4225639.67269427,XRP/USD
1590537600,0.19377,0.20041,0.19377,0.19764,11567577.29535248,XRP/USD
1590624000,0.19764,0.20102,0.19502,0.20047,3965695.39704015,XRP/USD
1590710400,0.20065,0.203,0.19634,0.19746,6302141.34886889,XRP/USD
1590796800,0.19746,0.20785,0.19611,0.20697,7860452.71036951,XRP/USD
1590883200,0.20697,0.21364,0.20022,0.20239,9261633.5656361,XRP/USD
1590969600,0.20239,0.213,0.20117,0.21105,8938840.85395748,XRP/USD
1591056000,0.21105,0.21456,0.19766,0.20305,19052877.92938394,XRP/USD
1591142400,0.20305,0.20475,0.201,0.20403,6408319.41177356,XRP/USD
1591228800,0.20403,0.20738,0.1993,0.20434,8863748.77031005,XRP/USD
1591315200,0.20434,0.20569,0.20134,0.2028,6103663.97803409,XRP/USD
1591401600,0.2028,0.20476,0.20131,0.20384,5059565.22049177,XRP/USD
1591488000,0.20384,0.20487,0.19861,0.20327,7617436.80204618,XRP/USD
1591574400,0.20327,0.2045,0.20142,0.20431,5627260.4134708,XRP/USD
1591660800,0.20431,0.20562,0.20025,0.20144,8000050.30968607,XRP/USD
1591747200,0.20144,0.20408,0.2,0.20262,5642693.01465998,XRP/USD
1591833600,0.20262,0.2035,0.18303,0.18875,18136890.67268389,XRP/USD
1591920000,0.18875,0.19492,0.18663,0.19294,9454789.60697597,XRP/USD
1592006400,0.19294,0.19377,0.19096,0.19267,4229313.8782563,XRP/USD
1592092800,0.19267,0.19267,0.18881,0.19015,4141650.37060063,XRP/USD
1592179200,0.19015,0.19358,0.18195,0.1926,11010301.53729462,XRP/USD
1592265600,0.1926,0.19415,0.1901,0.19241,9956665.88611782,XRP/USD
1592352000,0.19241,0.19869,0.18837,0.19311,12487090.2873808,XRP/USD
1592438400,0.19311,0.19311,0.1886,0.18953,5618577.72151571,XRP/USD
